temperature,cloud_cover,humidity,hour,month
-0.9514633216473356,-0.31953097154094745,0.25297893707345076,-1.5182883683681818,-1.0230087833571397
-0.19711041882637037,-0.3115386541002981,-0.6903652528754033,-1.085566357724516,0.7160063912770231
0.7977468025636351,0.7006883497579354,-1.5553565305410966,-1.085566357724516,-0.4433370584790855
-0.47914761168644954,-0.8570143194246126,1.8685413665310144,-0.36436300665173965,1.2956781161550774
0.11486907875515562,-0.20963660673201964,0.8089115051777853,-0.5086036768662949,-1.0230087833571397
-1.5309918001269502,0.42135685520724264,-0.16490326177007597,1.655006376352034,-1.3128446457961669
1.1290439160944814,1.5019181731830273,-1.6890539602306178,-0.36436300665173965,-0.4433370584790855
0.01055395262882479,1.5422793762583065,0.06766808103867314,1.078043695493813,-1.0230087833571397
-0.3159137569146914,0.1420253606565496,0.28469321109282586,-0.5086036768662949,1.0058422537160503
0.26651236395732153,1.4959239351025406,0.9780542999477851,-0.7970850172954055,-1.0230087833571397
1.5038056655112988,0.6507363657538773,-0.5324157312887131,-0.6528443470808502,-0.15350119604005835
-0.31108435292736125,0.08168336397964751,1.2808945244073047,-0.6528443470808502,1.0058422537160503
-1.8362101321262139,-1.211473597917409,0.41652509525179593,1.2222843657083682,1.2956781161550774
0.47417673541251665,1.0083925712229334,-1.3165667026305097,-1.3740476981536265,0.1363346663989688
-0.4096041942688957,-1.6070933112295491,-0.4882644870656619,-1.2298070279390712,0.7160063912770231
0.2037301121220297,0.21035967477410114,-1.12939030106518,1.655006376352034,0.1363346663989688
0.8218938225002856,1.0719314948760954,-1.1237936644735256,0.7895623550647025,0.42617052883799594
0.2626488407674575,0.752638413122156,-0.4329199696593019,1.2222843657083682,-0.7331729209181127
-1.0036208847105008,0.8629323938031163,1.2976844341822675,-0.6528443470808502,1.5855139785941046
-1.9163782383158943,-0.8214485068137232,1.206272703185246,-1.5182883683681818,1.5855139785941046
-1.6150234295064945,-0.7179479959573147,1.6670624492314572,-1.2298070279390712,1.5855139785941046
-1.8439371785059424,-0.7087568309005681,0.9121383578683001,-1.662529038582737,-1.602680508235194
-0.655903797622732,-0.2599882066081101,0.19576887413653923,-1.5182883683681818,0.7160063912770231
-0.7631165661414607,2.3714823107256713,0.16529829713753239,1.655006376352034,-1.0230087833571397
0.84507496163947,-0.710355294388698,-1.8420286937358374,0.9338030252792577,-0.15350119604005835
-1.1185606996089577,0.11924725595069911,1.8685413665310144,-0.9413256875099607,1.5855139785941046
-0.9070328049638984,-1.6246764095989776,0.5352981606969053,-0.9413256875099607,1.0058422537160503
1.575280844523785,0.3162578808627043,-1.932818576222675,0.501081014635592,-0.15350119604005835
-0.3806277703449149,-0.7487184181038146,0.637903164877235,0.7895623550647025,1.0058422537160503
1.0150699819934905,1.2533571007788342,-0.8464492289315418,0.6453216848501472,0.1363346663989688
-0.4182971214460899,1.8028289248234735,-0.6797938282022783,-0.7970850172954055,-1.0230087833571397
0.795815040968703,0.3446306077770093,-1.0155920237015412,-0.7970850172954055,-0.4433370584790855
0.28969350309650593,2.27397603794975,-2.1162638867269017,-1.2298070279390712,0.1363346663989688
-0.6684602479897902,-1.0508280173603581,0.7604073213834482,-0.9413256875099607,1.2956781161550774
-0.5660768834583918,-0.7255406975259316,1.6546254790277806,-0.5086036768662949,1.5855139785941046
1.8698744877509221,-0.3043455684037137,-0.7407349822002928,0.21259967420648143,-0.15350119604005835
0.3524757549317977,-0.5948663073713156,-0.6586509788560286,1.5107657061374788,0.1363346663989688
0.7233739811587512,0.4621176741545539,-2.0354235804030054,1.3665250359229235,-0.4433370584790855
2.2794079458765166,1.404012284535074,-1.452751526360766,-0.07588166622262911,-0.15350119604005835
0.2085595161093599,-0.720745307061542,0.1286092350366868,-0.22012233643718437,1.0058422537160503
-1.5068447801902995,0.17239616693101686,1.2516676444286652,-1.5182883683681818,-1.602680508235194
-0.3584125120031963,-0.14529845133479252,0.46938221861742024,0.501081014635592,1.0058422537160503
-1.720304436430291,-0.5988624660916402,1.725516209188736,1.3665250359229235,-1.602680508235194
1.419774036131755,-0.4162380125728039,-1.471406981666281,0.6453216848501472,-0.15350119604005835
1.8322051366497472,0.31905519196693155,-1.0982978755559891,-0.07588166622262911,0.1363346663989688
1.6448242619413385,1.3744407100046712,-1.3669364319553992,0.21259967420648143,-0.4433370584790855
1.555963228574464,0.10286300519736791,-2.139894130113887,0.501081014635592,-0.15350119604005835
0.7678044978421884,-0.164480013192351,-1.0050205990284162,0.6453216848501472,0.42617052883799594
-0.21835979637062278,2.009430330664258,-0.9683315369275706,-1.3740476981536265,-0.7331729209181127
0.1158349595526218,-1.4356581021276216,0.1982562681772749,0.6453216848501472,1.0058422537160503
-0.4269900486232841,-0.8530181607042879,1.2050290061648787,0.7895623550647025,-1.3128446457961669
-0.8616364074829952,1.1386673455055172,1.047079484578189,1.078043695493813,-1.3128446457961669
-1.1204924612038898,-1.5687301875144326,0.39724779143609734,-1.5182883683681818,1.0058422537160503
1.6863571362323775,-0.6108509422526142,-1.5385666207661333,-0.07588166622262911,0.1363346663989688
1.1126239425375588,0.5768074294278716,0.46005449096466255,-0.07588166622262911,-1.0230087833571397
1.1570544592209961,0.7414491687052469,-1.3109700660388555,0.7895623550647025,-0.4433370584790855
-0.15364578294039932,-0.009828670715787196,1.461852440870796,-0.22012233643718437,1.5855139785941046
-0.2975620217628368,0.8869093461250641,0.5427603428191113,-0.5086036768662949,1.0058422537160503
1.3888658506128422,0.5116700422865796,-1.3569868557924578,0.6453216848501472,-0.15350119604005835
1.942315547560874,0.48729347409259927,-1.2618440337343337,-0.5086036768662949,-0.15350119604005835
0.4867331857795752,2.061780009900511,-1.0734239351486363,1.2222843657083682,0.1363346663989688
0.398838033210167,0.1236430305430562,0.42834021694528834,0.06835900399192615,-1.0230087833571397
1.8524886333965336,0.3825941156200933,-1.4110876761784505,0.3568403444210367,0.1363346663989688
-0.24830210109206977,0.37939718864383365,1.3741718009348776,0.501081014635592,-1.602680508235194
1.8901579844977088,1.0487537742982127,-0.9490542331118725,0.3568403444210367,-0.15350119604005835
-0.8278305795716844,-0.8997732177320863,0.3742393965592957,0.21259967420648143,1.5855139785941046
-0.6336885392810134,0.9532455808824535,1.8685413665310144,-0.36436300665173965,-1.602680508235194
-0.4781817308889835,0.8625327779310838,0.7504577452205065,-0.7970850172954055,1.0058422537160503
-0.07927296153551547,0.5832012833803908,-2.1162638867269017,-1.3740476981536265,-0.4433370584790855
1.1560885784235302,-0.7970719386197428,-1.0976760270458055,1.078043695493813,0.1363346663989688
-0.6771531751669845,1.1614454502113674,0.8387602336666089,-0.7970850172954055,-1.3128446457961669
-0.32364080329441947,1.0979065265582053,1.348676012017341,0.06835900399192615,1.5855139785941046
1.1444980088539378,1.5910325126462672,-1.4036254940562443,-0.36436300665173965,-0.7331729209181127
-0.49266994285097393,0.3422329125448144,1.700642268781383,-0.07588166622262911,-1.602680508235194
-0.6269273736987512,0.0021598054451869193,0.30459236341870766,-1.662529038582737,-1.0230087833571397
-1.7376902907846794,0.14722036699297178,0.3667772144370896,1.655006376352034,1.5855139785941046
0.3563392781216618,-0.04819179443090357,-0.91609626207213,1.655006376352034,-0.15350119604005835
-0.9099304473562964,0.5416412326890145,0.23992011835959093,-1.3740476981536265,-1.0230087833571397
0.18827601936257365,2.0382026734505954,-0.13194529073033345,-0.6528443470808502,-1.0230087833571397
-1.1011748452545693,0.11844802420663406,1.604255749702891,-0.7970850172954055,1.5855139785941046
0.01924687980601934,1.3332802751853272,-0.39498721053808894,-1.085566357724516,-0.7331729209181127
-0.18648573005424415,-1.3521383848728366,-0.8912223216647773,-1.085566357724516,0.7160063912770231
1.1647815056007245,0.6379486578488384,-1.5665498037244054,-0.5086036768662949,-0.15350119604005835
1.740446460890475,-0.36508718095264836,-1.3750204625877886,-0.22012233643718437,-0.4433370584790855
-0.5197146051800225,-0.3139363493324929,0.8487098098295498,-0.5086036768662949,1.0058422537160503
0.6055365238678959,1.4391784812739306,-0.3564326029066923,0.3568403444210367,-1.0230087833571397
-0.7640824469389267,-0.466189996576862,1.008524876946792,-0.5086036768662949,1.5855139785941046
-1.563831747240795,0.8409535208413308,1.2075164002056145,-1.5182883683681818,-1.3128446457961669
-1.5058788993928338,0.9952052474458621,0.8605249315230431,-1.2298070279390712,-1.602680508235194
-1.408324938848765,-0.06257796582407228,1.1907264904306507,1.5107657061374788,-1.602680508235194
0.5640036495768569,1.36285184971573,-1.4452893442385604,1.5107657061374788,0.1363346663989688
-0.35358310801586645,0.6599275308106242,1.3766591949756133,0.6453216848501472,-1.3128446457961669
-0.058023583991262694,0.8365577462489736,0.6845418031410214,0.21259967420648143,-1.602680508235194
1.5453385398023378,-0.8286415925103076,-0.25444944723654583,0.06835900399192615,-0.4433370584790855
0.4722449738175846,0.26510704924254874,-1.2462978209797384,-1.085566357724516,0.42617052883799594
-1.520367111354824,-0.8122573417569766,0.790877898382455,-1.085566357724516,1.5855139785941046
-0.4086383134714297,-1.1251565695583965,-0.3228527833567661,-1.085566357724516,0.7160063912770231
-1.474970713873921,-1.3457445309203169,1.5240372918891778,-1.085566357724516,-1.602680508235194
-0.30142554495270085,-1.515181660662082,0.9774324514376009,0.21259967420648143,1.2956781161550774
1.1792697175627147,-0.5644955010968482,-0.1928864447283476,0.3568403444210367,0.7160063912770231
0.3872474636405746,0.781011140036461,-0.014415922305591517,-1.085566357724516,-0.4433370584790855
-0.07734119994058311,-0.30194787317151883,-0.049239438875885555,-0.6528443470808502,1.0058422537160503
1.0092746972086946,0.11285340199817953,0.6963569248345147,-0.07588166622262911,0.7160063912770231
-1.4131543428360953,0.45412535671390475,1.4854826842577817,-0.9413256875099607,-1.602680508235194
0.30514759585596235,-0.527331224997829,-0.15557553411731834,-0.5086036768662949,-1.0230087833571397
-0.02614951767488405,-1.3713199467303947,0.5639031921653606,0.21259967420648143,1.2956781161550774
0.25299003279279714,-0.3131371175884279,0.7660039579751019,0.501081014635592,0.7160063912770231
-0.2202915579655548,1.2301793802009513,-0.6860123133041165,1.3665250359229235,-0.7331729209181127
0.46451792743785664,0.1799888684996336,-1.660448928762162,-1.3740476981536265,0.1363346663989688
0.5427542720326045,-1.3673237880100704,-1.6337094428242578,-1.2298070279390712,0.1363346663989688
0.07430208526158243,0.6930956481893187,-1.1107348457596653,1.5107657061374788,0.42617052883799594
0.6296835438045466,-0.17207271476096775,-1.4589700114626043,-0.6528443470808502,0.42617052883799594
0.8866078359305091,-1.6246764095989776,-0.05234868142680448,0.501081014635592,0.42617052883799594
0.45485911946319624,-1.0764034331704357,0.6285754372244782,0.6453216848501472,0.7160063912770231
-0.6761872943695184,-0.8546166241924178,1.4326255608921565,-0.7970850172954055,1.5855139785941046
0.09458558200836903,-1.6246764095989776,0.1453991448116506,-0.22012233643718437,1.2956781161550774
-1.3851437997095806,-0.02980946431741044,1.0383736054356156,0.9338030252792577,-1.602680508235194
-0.17875868367451578,-1.000076801612235,-1.3457935826091492,0.9338030252792577,0.7160063912770231
0.6490011597538673,0.4705096074672357,-1.6902976572509851,1.5107657061374788,-0.15350119604005835
-1.4266766740006196,-1.0452333951519035,0.8611467800332264,0.7895623550647025,1.5855139785941046
0.2510582711978651,0.2886843856924643,-1.2736591554278263,1.5107657061374788,-0.15350119604005835
-0.8626022882804614,-1.0692103474738515,1.02282739268102,0.9338030252792577,1.2956781161550774
0.8566655312090625,-0.26038782248014253,-0.22149147619680334,-0.07588166622262911,-1.0230087833571397
0.3515098741343316,0.3334413633601003,-1.3799952506692594,-1.5182883683681818,-0.4433370584790855
1.1956896911196373,-0.04539448332667631,-0.5740795814710292,1.078043695493813,0.1363346663989688
0.6151953318425564,0.45892074717829423,-0.1033402592618777,-0.07588166622262911,-1.0230087833571397
0.3177040462230209,-0.25878935899201266,-1.563440561173486,1.655006376352034,-0.4433370584790855
-1.3870755613045127,-0.6839806468345553,0.9649954812339244,1.078043695493813,-1.602680508235194
1.119385108119821,0.5080734994382873,-0.6592728273662123,0.21259967420648143,-0.7331729209181127
1.3019365788409,-0.7151506848530875,-1.143070968289224,-0.07588166622262911,0.42617052883799594
0.793883279373771,1.2481620944424123,-0.7065333141401825,-1.2298070279390712,-0.4433370584790855
0.3563392781216618,-0.2891601652664799,-1.021810508803379,1.655006376352034,-0.15350119604005835
-0.49170406205350775,-0.8969759066278591,-0.6853904647939328,-1.2298070279390712,0.7160063912770231
0.7349645507283432,2.083758882862296,-0.9614912033155486,1.2222843657083682,-0.4433370584790855
1.5685196789415228,0.5911936008210402,-0.6138778861227937,0.6453216848501472,0.1363346663989688
-1.0895842756849772,-0.6132486374848091,0.7367770779964625,-0.7970850172954055,1.5855139785941046
0.45872264265306023,-0.5373216217986406,-1.3339784609156566,1.3665250359229235,0.1363346663989688
1.2140414262714916,0.03932408154420614,-1.1959280916548487,0.7895623550647025,-0.15350119604005835
1.0971698497781024,0.8949016635657133,-0.9938273258451075,-0.6528443470808502,0.1363346663989688
0.712749292386625,-0.522136218661407,-0.21589483960514919,-0.7970850172954055,0.42617052883799594
1.8776015341306502,1.167040072419822,-1.1063819061883788,0.21259967420648143,-0.4433370584790855
0.3466804701470014,1.3844311068054826,-0.08157556140544393,-0.36436300665173965,-1.0230087833571397
-1.5068447801902995,0.6295567245361566,1.1366256700446589,1.3665250359229235,-1.602680508235194
1.032455836347879,1.2541563325228995,-0.8769198059305492,1.2222843657083682,-0.15350119604005835
-1.717406794037893,-0.5377212376706731,0.9388778438062039,-1.3740476981536265,1.5855139785941046
-0.028081279269816056,-1.0756042014263707,0.5477351309005818,0.3568403444210367,1.0058422537160503
-1.3136686206970947,-0.5956655391153806,0.7411300175677497,1.078043695493813,1.5855139785941046
-0.9852691495586464,-1.0052718079486571,0.7877686558315361,1.2222843657083682,1.0058422537160503
0.2404335824257389,-1.591508292220283,-1.136230634677202,1.3665250359229235,0.42617052883799594
0.7069540076018286,0.07848643700338757,-0.5000796087591548,-0.7970850172954055,0.42617052883799594
-0.616302684926625,1.6757510775171498,-0.13070159370996562,-0.6528443470808502,-1.3128446457961669
-0.6868119831416448,-1.6162844762862958,0.5844241930014265,0.6453216848501472,1.2956781161550774
-0.23284800833261335,1.7197088234407207,0.2604411191956569,-0.7970850172954055,-1.3128446457961669
-0.6269273736987512,-0.12491804186113689,1.38909616517929,0.6453216848501472,1.2956781161550774
-0.189383372446642,1.1202850153920234,1.1328945789835558,-0.07588166622262911,-1.602680508235194
-0.7708436125211889,0.4864942423485342,0.9413652378469395,-0.36436300665173965,1.5855139785941046
-1.0296996662420834,-1.6102902382058089,1.8685413665310144,0.9338030252792577,1.2956781161550774
1.400456420182434,0.81977387962361,-1.8899110290199912,-0.5086036768662949,0.1363346663989688
-1.3436109254185415,0.3614144744023729,1.3430793754256867,1.2222843657083682,-1.3128446457961669
-0.21546215397822494,0.2655066651145811,0.45383600586282474,-1.5182883683681818,-0.7331729209181127
-0.7254472150402856,-0.6592044627685425,-0.37446620970202305,-1.662529038582737,0.7160063912770231
-1.4092908196462313,0.6783098609241175,0.9842727850496229,-1.5182883683681818,-1.3128446457961669
-0.8983398777867042,-0.4538019045438555,1.8685413665310144,-0.7970850172954055,-1.602680508235194
-0.8500458379134029,-0.03420523890976753,0.10933193122098826,0.9338030252792577,-1.602680508235194
-0.07830708073804929,1.4215953829045023,0.7230964107724185,0.3568403444210367,-1.3128446457961669
1.423637559321619,0.43374494724024887,-0.31103766166327323,0.9338030252792577,-0.15350119604005835
0.7774633058168484,1.3640506973318274,-0.59211318826636,-0.9413256875099607,0.1363346663989688
0.3466804701470014,0.9096874508309146,-1.650499352599221,1.655006376352034,0.1363346663989688
-1.1089018916342974,-0.12531765773316927,1.11237357814749,-1.2298070279390712,-1.3128446457961669
1.3260835987775508,-0.5397193170308355,-1.3171885511406933,-0.9413256875099607,-0.15350119604005835
-0.6501085128379358,1.0107902664551283,1.430760015361605,0.9338030252792577,-1.3128446457961669
-1.5966716943546397,-0.9788971603945144,1.8685413665310144,-1.2298070279390712,1.5855139785941046
-0.3864230551297111,1.6130113856080526,-1.0168357207219085,-1.662529038582737,-0.7331729209181127
-0.025183636877417873,-1.6246764095989776,1.0508105756392911,0.21259967420648143,1.2956781161550774
0.46741556983025445,-0.10253955302731878,0.4258528229045527,1.078043695493813,0.42617052883799594
0.8083714913357612,1.194613567590062,-0.8520458655231965,-0.9413256875099607,-0.4433370584790855
1.142566247259006,-0.5149431329648226,-2.300952894251496,1.078043695493813,0.1363346663989688
1.4381257712836093,0.5532300929779559,-1.9813227600170127,-0.07588166622262911,0.1363346663989688
-0.37579836635758507,-0.5197385234292123,0.1553487209745915,0.9338030252792577,-1.0230087833571397
-1.5532070584686688,0.7933992320694673,1.1260542453715339,-1.662529038582737,-1.3128446457961669
0.9938206044492381,0.9156816889114016,-0.9776592645803283,0.501081014635592,-0.7331729209181127
0.9880253196644417,-0.5832774470823742,-0.6928526469161385,0.7895623550647025,0.42617052883799594
-0.9630538912169279,-0.8897828209312747,1.1869953993695483,1.078043695493813,1.0058422537160503
-0.7795365396983831,-0.5537058725519717,1.0974492139030776,-0.6528443470808502,1.2956781161550774
0.5050849209314294,1.3788364845970282,-1.383726341730362,-0.9413256875099607,0.1363346663989688
1.6332336923717465,0.5568266358262483,-0.37633175523257456,-0.22012233643718437,0.1363346663989688
-1.1195265804064238,-0.9936829476597157,1.8274993648588824,0.9338030252792577,-1.602680508235194
-0.270517359433788,1.9782602926457256,-0.6144997346329774,1.078043695493813,-1.0230087833571397
0.9310383526139463,-0.8530181607042879,-0.6748190401208078,-0.5086036768662949,0.42617052883799594
-1.7705302378985244,-1.1427396679278248,1.0825248496586664,1.5107657061374788,1.2956781161550774
-1.3040098127224347,0.02813483712729708,-0.4347855151898535,-1.5182883683681818,0.7160063912770231
-0.8268646987742183,0.35022522998546385,0.6086762848985955,0.6453216848501472,-1.602680508235194
-0.1430210941682731,-1.1595235345531885,1.6620876611499866,-0.07588166622262911,1.5855139785941046
-0.32557256488935143,0.20196774146141935,1.02282739268102,0.21259967420648143,1.5855139785941046
1.1019992537654326,-0.31073942235623303,0.6161384670208017,0.06835900399192615,0.7160063912770231
1.0643299026642576,1.7444850075067337,0.30023942384742136,-0.5086036768662949,-0.7331729209181127
0.5475836760199346,-0.3079421112520057,0.6553149231623819,-0.36436300665173965,-1.0230087833571397
0.9841617964745777,-0.8190508115815284,-0.43167627263893454,0.06835900399192615,0.7160063912770231
1.895953269282505,0.8693262477556355,-1.6511212011094047,0.06835900399192615,-0.15350119604005835
-0.8220352947868882,-1.274213289826506,1.1764239746964233,0.7895623550647025,1.2956781161550774
-0.18165632606691395,-1.074005737938241,1.8299867588996173,-0.5086036768662949,1.2956781161550774
-0.44341002218020653,1.8663678484766355,-0.3073065706021706,0.9338030252792577,-1.0230087833571397
-1.4257107932031534,-0.49136579651490725,0.5017183411469786,1.5107657061374788,1.0058422537160503
0.8363820344622759,1.0059948759907387,0.12425629546540051,-0.22012233643718437,-1.0230087833571397
0.440370907501206,0.3558198521939184,-0.3197435408058467,-0.6528443470808502,-0.7331729209181127
-1.127253626786152,0.09766799886094604,0.17711341883102483,-1.5182883683681818,-1.3128446457961669
0.33219225818501114,-0.7359307101987758,0.017920200223966856,1.2222843657083682,0.42617052883799594
-0.8732269770525876,0.5700139596033196,1.163987004492747,-0.7970850172954055,-1.602680508235194
-0.8297623411666164,0.04292062439249818,1.8685413665310144,-0.5086036768662949,1.5855139785941046
1.3734117578533853,1.0315702918008163,-1.0591214194144083,0.501081014635592,-0.4433370584790855
1.3251177179800842,0.5152665851348717,-1.3843481902405461,0.501081014635592,-0.4433370584790855
-0.11018114705442829,0.8941024318216485,0.8885081144813143,0.501081014635592,-1.3128446457961669
-0.812376486812228,-1.2893986929637395,1.534608716562303,0.501081014635592,-1.602680508235194
-1.4063931772538332,0.10126454170923808,1.188860944900099,1.078043695493813,-1.602680508235194
-0.2521656242819338,-0.21003622260405203,1.33064240522201,0.06835900399192615,1.2956781161550774
-1.2238417065327545,1.8064254676717657,0.5514662219616839,-1.662529038582737,-1.3128446457961669
0.8537678888166643,0.6003847658777868,-0.41861745392507427,-0.6528443470808502,-0.7331729209181127
-1.5367870849117466,-0.16088347034405867,1.2522894929388493,1.3665250359229235,1.2956781161550774
1.6187454804097556,0.25471703656970474,-0.6387518265301464,0.3568403444210367,0.42617052883799594
0.23174065524854467,-0.5892716851628611,-0.2805670846642664,0.7895623550647025,0.7160063912770231
1.6052231492452318,2.3714823107256713,-0.5174913670443013,0.21259967420648143,-0.7331729209181127
-1.2972486471401723,0.36900717597098964,0.4451301267202512,-1.3740476981536265,-1.3128446457961669
1.0083088164112284,-0.1476961465669874,-1.5348355297050302,-0.6528443470808502,0.42617052883799594
0.44809795388093404,0.13043650036760818,0.8679871136452484,0.21259967420648143,-1.0230087833571397
0.8962666439051695,1.0831207392930045,-0.687877858834668,0.9338030252792577,0.42617052883799594
-0.4366488565979445,-0.19085466074649354,0.7554325333019769,-0.22012233643718437,1.5855139785941046
1.9819166602569813,-1.1179634838618122,-0.7898610145048145,0.06835900399192615,-0.15350119604005835
1.986746064244311,-0.028610616701313,-1.456482617421869,0.06835900399192615,0.1363346663989688
-0.32364080329441947,-1.6246764095989776,0.20571845029948102,1.2222843657083682,0.7160063912770231
0.601673000678032,0.7850072987567854,-0.950919778642424,0.6453216848501472,-1.0230087833571397
0.7784291866143146,-0.8046646401883597,-0.9981802654163942,-0.36436300665173965,0.42617052883799594
-0.892544593001908,-0.3479036984552524,1.8200371827366764,-0.7970850172954055,1.5855139785941046
0.12549376752728184,-1.1035773124686434,-0.38939057394643484,-0.36436300665173965,-1.0230087833571397
0.5688330535641871,1.7380911535542145,-0.4882644870656619,1.078043695493813,-0.7331729209181127
0.6277517822096146,2.1173266161130235,0.5135334628404711,0.06835900399192615,-1.0230087833571397
-1.703884462873369,-1.2977906262764214,1.5563734144187371,-1.662529038582737,1.2956781161550774
-1.605364621531834,-0.6172447962051336,0.8934829025627847,1.655006376352034,1.5855139785941046
0.8441090808420042,-1.336153749991538,-0.9795248101108793,0.7895623550647025,0.42617052883799594
0.0733362044641166,0.5708131913473843,-0.926667686745255,0.6453216848501472,-1.0230087833571397
-0.21932567716808896,-1.233052855007162,1.1845080053288128,0.3568403444210367,-1.3128446457961669
0.3003181918686322,-0.6108509422526142,-0.718970284343859,-0.9413256875099607,0.42617052883799594
-0.37676424715505086,0.9672321364035895,-0.8016761361983069,1.655006376352034,-0.7331729209181127
-0.8394211491412767,-1.0999807696203512,1.2317684921027834,-0.5086036768662949,1.5855139785941046
0.8373479152597421,1.4235934622646644,-2.1585495854194017,1.3665250359229235,-0.15350119604005835
1.3347765259547446,-0.8753966495381059,-1.6243817151715005,-0.5086036768662949,0.1363346663989688
-0.657835559217664,-0.8618097098890022,1.4910793208494362,-0.22012233643718437,-1.602680508235194
0.7339986699308774,0.45612343607406697,-0.8396088953195199,1.3665250359229235,0.1363346663989688
0.9561512533480631,0.09527030362875116,-1.257491094163047,0.21259967420648143,0.7160063912770231
1.2971071748535696,0.7714203591076818,-0.4273233330676478,-0.07588166622262911,-0.7331729209181127
-1.289521600760444,-1.1043765442127083,1.1484407917381514,1.655006376352034,1.0058422537160503
-1.8651865560501948,-1.0724072744501112,0.9656173297441085,1.655006376352034,1.5855139785941046
1.4477845792582695,-0.23321394318193492,0.023516836815621445,-0.36436300665173965,0.1363346663989688
-1.960808754999331,-0.48776925366661505,0.9146257519090348,1.655006376352034,-1.602680508235194
0.5920141927033719,-0.04459525158261154,-1.7711379635748818,-0.7970850172954055,-0.4433370584790855
1.7124359177639605,1.5578643952675726,-1.3855918872609136,0.06835900399192615,-0.4433370584790855
1.4178422745368227,1.2225866786323345,-1.2040121222872382,-0.5086036768662949,-0.15350119604005835
-0.6278932544962172,-1.2054793598369218,0.6976006218548821,0.7895623550647025,-1.602680508235194
0.0704385620717184,0.9740256062281415,0.15845796352551042,0.6453216848501472,-1.0230087833571397
1.3637529498787258,0.3949822076530998,-1.4776254667681192,-0.5086036768662949,0.1363346663989688
0.054984469312262,0.36541063312269734,1.8685413665310144,0.06835900399192615,-1.602680508235194
-1.0982772028621712,-1.6246764095989776,-0.17174359538209796,1.5107657061374788,1.0058422537160503
0.1998665889321657,0.6843040990046044,-0.9913399318043722,-1.2298070279390712,-0.4433370584790855
0.34378282775460356,1.7157126647203964,-0.6455921601421684,1.3665250359229235,-0.7331729209181127
-0.018422471295155673,0.6015836134938842,-0.011306679754672595,0.06835900399192615,-1.602680508235194
-1.4353696011778139,0.26670551273067855,0.925819025092344,1.655006376352034,-1.3128446457961669
-2.0042733908853023,0.39817913462935944,0.6596678627336692,1.655006376352034,1.5855139785941046
0.639342351779207,-0.09254915622650715,0.634793922326316,-0.07588166622262911,-1.0230087833571397
-0.6645967247999263,0.1991704303571921,0.4563233999035604,0.9338030252792577,-1.3128446457961669
1.8312392558522812,0.42815032503179434,-1.2630877307547013,-0.07588166622262911,-0.4433370584790855
-0.9543609640397336,-1.6246764095989776,0.8300543545240354,1.2222843657083682,1.0058422537160503
-0.3883548167246433,0.07968528461948501,1.4201885906884808,-0.22012233643718437,-1.602680508235194
0.3853157020456426,-1.6246764095989776,0.052121868284077645,-0.36436300665173965,0.7160063912770231
0.13225493310954403,1.7708596550608764,-0.9465668390711373,-1.3740476981536265,-0.4433370584790855
1.3647188306761915,0.8217719589837723,-1.2948020047740758,-0.36436300665173965,-0.4433370584790855
-0.09376117349750569,1.2729382785084253,-0.27248305403187656,-1.3740476981536265,-0.7331729209181127
-0.296596140965371,-0.0046336643793650515,0.27909657450117126,-0.5086036768662949,-1.3128446457961669
-1.1726500242670552,-1.2366493978554542,1.8685413665310144,-0.7970850172954055,1.5855139785941046
-1.2325346337099485,0.5260562136797483,1.1136172751678572,1.078043695493813,1.5855139785941046
-0.014558948105291656,0.027735221255264692,-0.7544156494243368,1.2222843657083682,-1.0230087833571397
1.2198367110562878,1.6769499251332474,-0.14438226093400958,0.501081014635592,-0.7331729209181127
0.28969350309650593,2.0861565780944913,-1.6107010479474566,-1.662529038582737,-0.4433370584790855
-0.8587387650905972,-0.11173071808406562,1.6639532066805374,0.7895623550647025,1.2956781161550774
-0.5013628700281682,1.6681583759485332,1.1689617925742173,1.2222843657083682,-1.0230087833571397
0.48093790099477884,-0.5852755264425364,-1.6138102904983755,1.655006376352034,0.1363346663989688
0.5244025368807499,1.5394820651540795,-1.1841129699613564,1.2222843657083682,-0.15350119604005835
-0.2386432931174094,-0.6280344247500101,0.3767267906000314,1.3665250359229235,0.7160063912770231
1.32125419479022,0.8801158763005121,-0.8769198059305492,0.501081014635592,-0.4433370584790855
-0.7582871621541307,-1.6170837080303608,0.8462224157888151,-0.6528443470808502,1.2956781161550774
-1.879674768012185,-0.8809912717465604,1.0707097279651738,-1.662529038582737,1.5855139785941046
0.45872264265306023,0.9536451967544856,-0.5448527014923897,0.7895623550647025,-1.0230087833571397
1.1638156248032585,0.6187670959912802,-1.719524537229625,-0.6528443470808502,-0.4433370584790855
-1.3880414421019787,-1.6246764095989776,0.9581551476219025,1.2222843657083682,1.2956781161550774
0.45679088105812826,0.4497295821215474,-0.1201301690368406,0.7895623550647025,0.7160063912770231
-0.270517359433788,-0.2627855177123374,1.0613820003124164,0.21259967420648143,1.0058422537160503
0.48383554338717705,-0.39425913961101827,-0.8016761361983069,-1.2298070279390712,0.1363346663989688
-1.0538466861787341,-1.3940980514362455,0.994844209722748,0.6453216848501472,1.5855139785941046
0.8827443127406451,-1.091988452179702,-0.7407349822002928,-1.2298070279390712,-0.4433370584790855
0.9493900877658009,-0.3307202159578562,-1.125659210004077,1.2222843657083682,-0.15350119604005835
